0,49.875,41.62499940395355
1,49.875,41.62499940395355
2,49.45712471008301,41.30674946308136
3,48.91132164001465,40.94634169340134
4,49.52806091308594,41.19427156448364
5,48.92782402038574,41.13259029388428
6,49.671186447143555,40.922038197517395
7,49.65570259094238,41.58543932437897
8,49.65871810913086,41.15996074676514
9,49.35819625854492,41.53666126728058
10,49.24789810180664,41.36678850650787
11,49.30598258972168,41.186368346214294
12,49.095102310180664,41.59246277809143
13,49.93022346496582,41.17146611213684
14,49.76459312438965,41.5046329498291
15,49.47011375427246,41.151920676231384
16,49.64549446105957,41.05461382865906
17,49.20083427429199,41.36819124221802
18,49.31095504760742,40.96240717172623
19,49.73426628112793,41.111021399497986
20,49.57422065734863,41.492800116539
21,49.81711006164551,41.320512890815735
22,49.52408981323242,41.133665561676025
23,49.663856506347656,40.408851981163025
24,49.568716049194336,41.14346516132355
25,49.64484214782715,41.143274545669556
26,49.64484214782715,41.14327943325043
27,49.45674133300781,41.446905732154846
28,49.863115310668945,41.44206702709198
29,49.819278717041016,40.97087001800537
30,49.65823173522949,40.79329198598862
31,49.6582145690918,40.793282210826874
32,49.33286476135254,41.20812785625458
33,49.323801040649414,40.848846673965454
34,49.06051826477051,41.36976993083954
35,49.967960357666016,41.340532422065735
36,49.348331451416016,41.11252677440643
37,49.56144332885742,40.666806280612946
38,48.97456169128418,41.24072802066803
39,49.74236869812012,41.163074135780334
40,49.36071968078613,41.56921744346619
41,48.7723445892334,40.989941358566284
42,49.34541893005371,41.3744375705719
43,48.57467079162598,40.86511987447739
44,49.409889221191406,41.30866539478302
45,49.409889221191406,41.30866539478302
46,49.4099178314209,41.308680057525635
47,49.45327949523926,41.515981912612915
48,49.406930923461914,41.152790665626526
49,49.40693664550781,41.152790665626526
50,49.26906967163086,41.38762426376343
51,49.18165969848633,41.199682116508484
52,49.49218940734863,41.08700382709503
53,49.27980995178223,41.26856768131256
54,49.28889083862305,41.15043485164642
55,49.23494911193848,41.03209185600281
56,49.35251426696777,40.99472385644913
57,49.074846267700195,41.157824873924255
58,49.1469783782959,41.10693538188934
59,49.695539474487305,40.79711163043976
60,49.520559310913086,41.3148090839386
61,49.214847564697266,40.906170666217804
62,49.52897071838379,41.26535654067993
63,49.528987884521484,41.26535165309906
64,49.778120040893555,40.94710171222687
65,49.784379959106445,41.0103714466095
66,49.11605644226074,41.17606043815613
67,48.87508964538574,41.55987727642059
68,49.19046592712402,41.929876923561096
69,49.05310249328613,41.86813700199127
70,49.05310249328613,41.86813700199127
71,49.33332824707031,41.31972599029541
72,49.33334541320801,41.31976020336151
73,49.33334541320801,41.31975042819977
74,49.27094650268555,41.65458881855011
75,49.07823944091797,41.79185652732849
76,49.21658134460449,41.77010190486908
77,49.21658706665039,41.77009701728821
78,49.12597846984863,41.455214619636536
79,49.8625431060791,41.56858205795288
80,49.05406379699707,41.26186680793762
81,49.53208351135254,41.24597728252411
82,48.6544246673584,41.8281614780426
83,49.28752326965332,41.26733112335205
84,49.267988204956055,41.426539182662964
85,48.969675064086914,41.21447193622589
86,49.14724159240723,41.267252922058105
87,48.79994773864746,41.135332226753235
88,49.133697509765625,41.47001910209656
89,49.30108451843262,41.02999019622803
90,48.43660926818848,41.33836233615875
91,48.4365348815918,41.33835744857788
92,48.978647232055664,40.905757665634155
93,48.825021743774414,41.582682728767395
94,49.13869857788086,41.337629199028015
95,49.51068305969238,41.129403591156006
96,49.07102394104004,41.59063482284546
97,49.36511421203613,40.85200893878937
98,49.924856185913086,41.44582557678223
99,49.62261772155762,41.363362312316895
100,49.336069107055664,41.90043902397156
101,48.528425216674805,41.256685972213745
102,49.07735252380371,40.88250011205673
103,48.782100677490234,41.35466241836548
104,48.78208351135254,41.35463798046112
105,48.9334774017334,41.39642679691315
106,49.031049728393555,41.38606512546539
107,49.031049728393555,41.38606512546539
108,49.45694160461426,41.20257556438446
109,48.9206485748291,41.722599506378174
110,48.9206485748291,41.7225946187973
111,48.990583419799805,41.59934449195862
112,49.56509971618652,40.847133576869965
113,48.92642784118652,41.11493146419525
114,49.22546195983887,41.06678879261017
115,49.318267822265625,41.11771249771118
116,49.22945594787598,40.68391036987305
117,49.22945594787598,40.683964133262634
118,49.035146713256836,41.52877759933472
119,49.035152435302734,41.52881669998169
120,48.74995994567871,41.710805773735046
121,48.622283935546875,41.42220878601074
122,48.75959014892578,40.9934384226799
123,48.75960731506348,40.99344575405121
124,49.35775566101074,41.594144105911255
125,49.24735450744629,41.082072257995605
126,48.89508247375488,41.45342576503754
127,48.895071029663086,41.45344042778015
128,48.89506530761719,41.45344531536102
129,49.28221893310547,41.3945255279541
130,49.28217887878418,41.394540190696716
131,48.57847023010254,41.226593136787415
132,49.39320945739746,41.67494070529938
133,49.39320945739746,41.67494559288025
134,48.913129806518555,40.80898356437683
135,49.03988456726074,41.08037626743317
136,49.19435119628906,41.057512164115906
137,49.41302490234375,41.23556673526764
138,49.413082122802734,41.235556960105896
139,48.70027542114258,41.47591841220856
140,48.44415092468262,40.975535213947296
141,49.3806266784668,41.445111989974976
142,49.30764198303223,40.89331877231598
143,48.988311767578125,41.18870460987091
144,49.215688705444336,41.521143198013306
145,48.65865898132324,40.882412135601044
146,48.84026527404785,41.30384135246277
147,48.84027099609375,41.303831577301025
148,48.94248962402344,41.04267346858978
149,48.94248962402344,41.04267346858978
150,49.52004432678223,41.51290273666382
151,48.90205192565918,40.99385142326355
152,49.018741607666016,41.57639729976654
153,49.357778549194336,40.85718488693237
154,49.26518440246582,41.22098708152771
155,49.133588790893555,41.680742263793945
156,49.133588790893555,41.68076181411743
157,49.26223182678223,41.02515149116516
158,49.33019256591797,41.11025404930115
159,49.33019256591797,41.11025404930115
160,49.29229545593262,40.879235208034515
161,49.98430252075195,41.44612371921539
162,48.98898124694824,41.757052063941956
163,49.17579460144043,41.093997955322266
164,49.29408645629883,40.819003105163574
165,49.497671127319336,40.93894189596176
166,49.497745513916016,40.938934564590454
167,49.45426368713379,40.686698734760284
168,49.45425224304199,40.68669629096985
169,49.794931411743164,41.25506818294525
170,49.79495429992676,41.25502419471741
171,49.64671325683594,41.14075255393982
172,49.518917083740234,41.03264904022217
173,49.19717216491699,41.03191590309143
174,49.62614822387695,41.286993861198425
175,49.62612533569336,41.28700852394104
176,49.12198448181152,40.81767612695694
177,49.048336029052734,41.25944745540619
178,49.17967414855957,40.99676197767258
179,49.17967414855957,40.996757090091705
180,48.88505744934082,41.143152356147766
181,48.885040283203125,41.143152356147766
182,49.41669845581055,41.33116292953491
183,49.41672134399414,41.33116292953491
184,49.515512466430664,41.706133246421814
185,49.51556968688965,41.7061527967453
186,49.16205596923828,41.551421761512756
187,49.24722862243652,41.56483328342438
188,49.492109298706055,41.12842607498169
189,49.49221229553223,41.12842118740082
190,49.17801475524902,41.15505850315094
191,49.312625885009766,41.037521958351135
192,49.53637504577637,40.78483647108078
193,49.176767349243164,41.39226746559143
194,49.176761627197266,41.39226746559143
195,49.25276756286621,41.427839279174805
196,49.602304458618164,41.717878103256226
197,49.00895690917969,41.00076246261597
198,49.00895690917969,41.00076735019684
199,49.59904861450195,40.82096791267395
200,49.32977485656738,41.38214039802551
201,49.02834892272949,41.08158349990845
202,49.02834892272949,41.08158349990845
203,48.763349533081055,41.07647109031677
204,49.548723220825195,41.50562512874603
205,49.54874610900879,41.50565445423126
206,49.445777893066406,41.291035890579224
207,49.44576072692871,41.29102122783661
208,49.78230857849121,41.26673972606659
209,49.782371520996094,41.26674461364746
210,49.43729209899902,41.62169051170349
211,49.31165885925293,41.06120717525482
212,49.129159927368164,41.31907105445862
213,49.129159927368164,41.31907105445862
214,49.613508224487305,41.38200354576111
215,49.27199363708496,41.30902707576752
216,49.44280242919922,41.44095265865326
217,49.44283103942871,41.44097709655762
218,49.29554557800293,41.31180810928345
219,49.29553985595703,41.31180810928345
220,48.94638633728027,41.030967712402344
221,48.946380615234375,41.030967712402344
222,49.51377296447754,41.34202802181244
223,49.51376152038574,41.34200847148895
224,49.218698501586914,41.83974504470825
225,49.26119613647461,40.95853132009506
226,49.26119041442871,40.95852643251419
227,49.114248275756836,41.35410523414612
228,49.11423683166504,41.35410034656525
229,49.454755783081055,41.23461365699768
230,49.45485877990723,41.23461365699768
231,49.433115005493164,41.757790088653564
232,48.98587417602539,41.037458419799805
233,48.68819618225098,41.278777837753296
234,48.68833351135254,41.278772950172424
235,49.0986442565918,41.203636169433594
236,49.0986442565918,41.20363128185272
237,49.28342628479004,41.550649523735046
238,49.283409118652344,41.550644636154175
239,49.02816581726074,41.07472622394562
240,49.25965690612793,41.16670072078705
241,49.25966835021973,41.16670072078705
242,49.52252197265625,41.03527367115021
243,49.52255630493164,41.035268783569336
244,49.21386909484863,41.150498390197754
245,49.213863372802734,41.1505081653595
246,49.213857650756836,41.15051305294037
247,49.910356521606445,41.089110374450684
248,49.291425704956055,41.30795669555664
249,49.435163497924805,41.143548250198364
250,49.4351749420166,41.143548250198364
251,49.27467155456543,41.07612407207489
252,49.78903770446777,41.0291690826416
253,49.78905487060547,41.0291690826416
254,49.78906059265137,41.0291690826416
255,49.641963958740234,41.25373876094818
256,49.61639213562012,41.59942269325256
257,49.61381721496582,41.05821108818054
258,49.61381721496582,41.05821108818054
259,49.980703353881836,41.12235081195831
260,49.980709075927734,41.12235081195831
261,49.948699951171875,41.06863629817963
262,49.948699951171875,41.06863629817963
263,49.37775993347168,41.28311800956726
264,49.37777137756348,41.28312289714813
265,49.35988426208496,41.36619710922241
266,49.35988426208496,41.36619710922241
267,49.117841720581055,41.013147592544556
268,49.117841720581055,41.013147592544556
269,49.796390533447266,41.346123814582825
270,49.796390533447266,41.346123814582825
271,50.31122016906738,41.81509208679199
272,49.32446479797363,41.152727127075195
273,49.32446479797363,41.152727127075195
274,49.63543510437012,41.2020868062973
275,49.63541221618652,41.202096581459045
276,49.63541793823242,41.202096581459045
277,49.06464385986328,40.805985033512115
278,49.06464385986328,40.8059703707695
279,49.47774124145508,41.209168910980225
280,49.477827072143555,41.20914447307587
281,49.31612777709961,41.68319094181061
282,49.4681453704834,41.29377782344818
283,49.468191146850586,41.293758273124695
284,49.36453056335449,41.02224338054657
285,49.36453056335449,41.02224338054657
286,49.945735931396484,41.53885090351105
287,49.945730209350586,41.53886556625366
288,49.491926193237305,41.030386090278625
289,49.491817474365234,41.03039586544037
290,50.123342514038086,41.08756101131439
291,50.123313903808594,41.08757567405701
292,49.84526824951172,41.103909969329834
293,49.745527267456055,40.99431574344635
294,49.745492935180664,40.99431574344635
295,48.96596717834473,41.06528830528259
296,48.96597862243652,41.065298080444336
297,49.30161094665527,41.52501904964447
298,49.30158805847168,41.52502882480621
299,48.83374214172363,41.215136647224426
300,48.60981559753418,41.24644649028778
301,48.60980415344238,41.24645137786865
302,49.30325889587402,40.82881981134415
303,48.70884132385254,41.180009603500366
304,49.44755172729492,41.254212856292725
305,49.680484771728516,40.69794750213623
306,49.6805419921875,40.69803303480148
307,49.61001205444336,40.937732219696045
308,49.4333438873291,41.347482562065125
309,49.0129508972168,41.76206183433533
310,49.0129451751709,41.76204228401184
311,49.29110527038574,41.08693051338196
312,49.29108238220215,41.08693540096283
313,49.15018272399902,41.08861184120178
314,48.701425552368164,41.70909023284912
315,48.70148849487305,41.70903158187866
316,49.1498966217041,41.10577213764191
317,49.50355339050293,40.878905296325684
318,49.69659233093262,41.21276617050171
319,49.69668388366699,41.21276617050171
320,49.69671821594238,41.21276617050171
321,49.243927001953125,41.02428638935089
322,48.65397834777832,41.58305907249451
323,48.65397834777832,41.58305907249451
324,49.41550827026367,41.25218939781189
325,49.41550827026367,41.25218939781189
326,49.62498664855957,41.14405655860901
327,49.76199531555176,41.36662721633911
328,49.238874435424805,41.67244803905487
329,49.52758026123047,41.69416844844818
330,49.52762031555176,41.694183111190796
331,49.84822082519531,40.94913983345032
332,49.84822082519531,40.949134945869446
333,49.84822654724121,40.949134945869446
334,48.891157150268555,41.55687141418457
335,49.70016288757324,40.48893743753433
336,49.70016288757324,40.488942325115204
337,49.85772514343262,41.33483839035034
338,49.19892883300781,40.84074795246124
339,49.93538475036621,41.121241331100464
340,49.73891830444336,41.340683937072754
341,49.53853225708008,40.99559873342514
342,49.48065376281738,41.148157238960266
343,49.48061943054199,41.148157238960266
344,49.36282539367676,41.84143126010895
345,49.72912788391113,41.159212946891785
346,49.8980598449707,41.34187161922455
347,49.8980655670166,41.34187161922455
348,49.72986030578613,41.523924231529236
349,49.729820251464844,41.52393889427185
350,49.886077880859375,41.82359158992767
351,49.19325828552246,41.28944742679596
352,50.00320816040039,41.14736545085907
353,49.49103355407715,41.28083550930023
354,49.20249366760254,40.98778837919235
355,49.20249366760254,40.98778837919235
356,48.61732292175293,41.18904674053192
357,49.50347328186035,41.1457085609436
358,49.50351333618164,41.14570367336273
359,49.50356483459473,41.14568901062012
360,49.6344108581543,40.875769913196564
361,49.6343994140625,40.875774800777435
362,49.617753982543945,41.39403188228607
363,49.617753982543945,41.3940269947052
364,49.70749855041504,41.620527267456055
365,49.766944885253906,40.9802126288414
366,49.7669734954834,40.9802126288414
367,49.766984939575195,40.9802126288414
368,49.42281532287598,41.06967735290527
369,49.67736625671387,41.410845160484314
