0,81.89485931396484,97.95885336399078
1,81.89485931396484,97.95885336399078
2,81.89485931396484,97.95885336399078
3,81.67381453514099,97.9982213973999
4,82.3209410905838,97.75804424285889
5,82.60060608386993,97.64653658866882
6,83.48540532588959,97.6958270072937
7,83.88295519351959,97.27801144123077
8,83.69408404827118,97.28805577754974
9,83.69359767436981,97.48298907279968
10,83.62273299694061,97.36662554740906
11,83.1355140209198,97.56734597682953
12,83.3150954246521,97.5201952457428
13,83.4141515493393,97.76047217845917
14,83.46270990371704,97.33037281036377
15,83.67795467376709,97.26864337921143
16,83.60323548316956,97.21940839290619
17,83.22754204273224,97.0766590833664
18,83.29179203510284,97.11520671844482
19,83.29179203510284,97.11520671844482
