0,85.74999642372131,69.74999260902405
1,85.74999642372131,69.74999260902405
2,85.74999642372131,69.74999260902405
3,85.74999642372131,69.74999260902405
4,85.74999642372131,69.74999260902405
5,85.3449137210846,69.8286052942276
6,85.61376976966858,69.8341760635376
7,85.61382842063904,69.83422017097473
8,85.61384797096252,69.83422899246216
9,85.61385774612427,69.83422899246216
10,84.97086715698242,69.68697190284729
11,84.94392681121826,69.49013364315033
12,84.810955286026,69.15331161022186
13,84.83064246177673,69.48095047473907
14,84.70756340026855,69.9268810749054
15,84.89979195594788,69.90388345718384
16,84.99999713897705,69.92074573040009
17,84.57620477676392,69.76593744754791
18,84.73738741874695,69.45440661907196
19,84.65270519256592,69.59534311294556
20,84.72382926940918,70.17687320709229
21,84.75236296653748,70.91759586334229
22,84.88525629043579,70.19892692565918
23,85.25901937484741,70.91994678974152
24,85.41877484321594,71.11747753620148
25,85.55268478393555,71.30224800109863
26,85.0474750995636,71.08190047740936
27,84.75635123252869,70.46120297908783
28,85.47240138053894,70.96569061279297
29,85.19640946388245,70.46129560470581
30,85.47483539581299,70.34056031703949
31,85.68562698364258,70.67435657978058
32,86.30737614631653,70.77703869342804
33,86.43347573280334,71.25339460372925
34,86.53652548789978,71.02238631248474
35,86.26907706260681,70.43724822998047
36,86.08463931083679,69.89212000370026
37,85.59003567695618,69.9216058254242
38,85.62490367889404,69.41620516777039
39,85.21286106109619,69.32947671413422
40,85.04944968223572,70.12109935283661
41,85.2822060585022,69.99696338176727
42,85.50782656669617,69.88604640960693
43,85.55348634719849,69.64435529708862
44,85.34837412834167,69.6175776720047
45,85.03116035461426,68.87204730510712
46,85.068354845047,69.10029447078705
47,84.45811104774475,68.79663240909576
48,84.80186438560486,68.7168288230896
49,85.13131666183472,69.30742740631104
50,84.99053478240967,69.70525443553925
51,84.9000461101532,70.24138033390045
52,85.04741644859314,69.9178169965744
53,85.21822762489319,69.81399691104889
54,85.7775526046753,69.86331343650818
55,85.39071035385132,69.4485182762146
56,85.56524586677551,69.7213271856308
57,84.98580360412598,69.7346785068512
58,84.77225542068481,69.83825600147247
59,85.49289989471436,70.20747935771942
60,85.27237224578857,69.88009631633759
61,85.57157039642334,69.72285330295563
62,85.52127718925476,69.525071144104
63,85.70992803573608,69.7943514585495
64,85.03506064414978,69.77827429771423
65,85.24492359161377,71.09010887145996
66,85.24492359161377,71.09010887145996
67,85.49173665046692,71.14435660839081
68,85.36602807044983,71.16203927993774
69,85.27930283546448,70.8783358335495
70,85.0168788433075,70.52522492408752
71,84.90887308120728,69.67924427986145
72,85.07412219047546,69.90409076213837
73,85.0724995136261,70.04998052120209
74,85.01289057731628,70.0325448513031
75,85.27992844581604,70.3192652463913
76,85.24886298179626,70.95008099079132
77,85.24883365631104,70.95009422302246
78,85.5561842918396,71.09855544567108
79,86.10676050186157,71.56673383712769
80,85.78465914726257,70.61682724952698
81,85.57044625282288,70.44710624217987
82,85.55505037307739,70.6519455909729
83,85.49064183235168,71.01868569850922
84,85.88847136497498,71.14331126213074
85,85.72396516799927,70.8641288280487
86,86.23066067695618,71.3956013917923
87,86.23066067695618,71.3956013917923
88,86.63149118423462,71.73324382305145
89,86.24612498283386,71.23575603961945
90,86.67719984054565,71.74706268310547
91,86.70798182487488,71.58811271190643
92,86.15651607513428,71.328972697258
93,85.88623285293579,70.07713305950165
94,85.91134524345398,69.7852873802185
95,85.47635054588318,69.85086631774902
96,85.46564674377441,70.18810296058655
97,85.15133619308472,69.88572883605957
98,85.6195273399353,70.46761178970337
99,85.90204906463623,70.75636112689972
100,85.1816098690033,70.39650177955627
101,84.93357491493225,70.02692556381226
102,85.24659514427185,69.9725410938263
103,85.36734771728516,70.0272696018219
104,85.10691785812378,69.47310817241669
105,85.2048454284668,69.79538798332214
106,85.54403376579285,69.52499175071716
107,85.54403376579285,69.52499175071716
108,84.99133634567261,69.09397828578949
109,85.64179515838623,70.03367400169373
110,85.64179515838623,70.03367400169373
111,85.64186358451843,70.03373575210571
112,85.64188313484192,70.03375339508057
113,85.7783932685852,70.94151973724365
114,85.5997326374054,71.10720932483673
115,86.02095413208008,70.83951687812805
116,85.38936138153076,69.81532895565033
117,85.37340831756592,69.41976022720337
118,84.98230409622192,69.67355442047119
119,84.98230409622192,69.67359852790833
120,85.49210810661316,70.1201422214508
121,85.20474767684937,70.1404492855072
122,84.93474793434143,70.55618393421173
123,85.38481593132019,70.42425417900085
124,85.21537327766418,70.33038473129272
125,85.2362334728241,69.87168061733246
126,85.95209789276123,69.62674760818481
127,85.4071033000946,70.1308206319809
128,85.08929324150085,69.70373713970184
129,85.25635075569153,69.63275063037872
130,85.22314453125,69.86350309848785
131,85.18808102607727,70.1916139125824
132,85.10197162628174,69.17355251312256
133,85.10198140144348,69.17353928089142
134,85.07663440704346,69.18360018730164
135,85.15976238250732,70.18506836891174
136,85.3825089931488,71.03527891635895
137,85.62169742584229,71.4948343038559
138,85.11219644546509,71.2306969165802
139,85.61670231819153,71.95410299301147
140,84.86420059204102,71.19722819328308
141,85.08334994316101,70.81153070926666
142,85.22848176956177,70.19475436210632
143,85.22852087020874,70.19479405879974
144,85.38953733444214,70.41847169399261
145,85.88609600067139,70.59240055084229
146,85.68476676940918,70.05596148967743
147,85.76063179969788,69.6788649559021
148,85.63453221321106,69.44441187381744
149,85.63452243804932,69.4443986415863
150,85.39905834197998,69.17682087421417
151,85.48686861991882,69.2597119808197
152,86.15060210227966,69.51362526416779
153,85.67841291427612,69.9339382648468
154,85.67841291427612,69.9339382648468
155,85.66359376907349,69.33917152881622
156,85.89860820770264,69.50150454044342
157,85.58780694007874,69.13765788078308
158,85.58775806427002,69.1375961303711
159,85.01240181922913,69.25710082054138
160,85.5786964893341,69.60532462596893
161,85.70621347427368,69.52493441104889
162,85.80702471733093,69.74949860572815
163,85.2601728439331,70.06842625141144
164,85.2601728439331,70.06842625141144
165,85.33157062530518,69.99751472473145
166,85.33157062530518,69.99751472473145
167,85.39777779579163,69.63401210308075
168,85.1108181476593,69.10414063930511
169,85.11082792282104,69.10412740707397
170,85.41188335418701,69.25590550899506
171,85.18179559707642,70.11822354793549
172,85.18180537223816,70.11823236942291
173,85.46499180793762,69.71350693702698
174,85.46499180793762,69.71350693702698
175,85.32972311973572,69.61236417293549
176,85.37690782546997,69.14202010631561
177,85.37690782546997,69.14200687408447
178,85.69386744499207,69.44712889194489
179,85.69893097877502,69.68159520626068
180,85.69899940490723,69.68159520626068
181,85.19188356399536,69.44989001750946
182,85.18764114379883,69.17262184619904
183,85.42403388023376,68.9242308139801
184,85.70950770378113,69.17159855365753
185,85.70950770378113,69.17159855365753
186,85.4259204864502,69.26219081878662
187,85.4259204864502,69.26219081878662
