0,127.88195610046387,83.1547794342041
1,127.88195610046387,83.1547794342041
2,128.2637357711792,84.37701988220215
3,130.68662881851196,87.48470878601074
4,130.87539672851562,86.91302490234375
5,130.74756860733032,87.5310001373291
6,132.13893175125122,89.01567649841309
7,132.2556972503662,88.30787086486816
8,133.64923000335693,84.83492088317871
9,136.23480796813965,87.43698120117188
10,138.3792757987976,88.08645629882812
11,138.8567328453064,85.98498344421387
12,136.1597180366516,90.83211708068848
13,135.96441745758057,87.1937427520752
14,136.89217567443848,87.11529350280762
15,135.6757640838623,87.04339599609375
16,136.23945713043213,85.03848266601562
17,136.36478185653687,85.23328399658203
18,135.6304168701172,86.6996841430664
19,135.37096977233887,84.35755348205566
20,134.49336290359497,83.97373008728027
21,136.98065280914307,84.58158302307129
22,138.38614225387573,84.63178253173828
23,138.59031200408936,84.5753402709961
24,138.60602378845215,83.99700736999512
25,139.19018507003784,85.06482696533203
26,138.76588344573975,84.31475257873535
27,139.81919288635254,82.72273063659668
28,140.02078771591187,83.6378231048584
29,139.51635360717773,85.08162117004395
30,139.86525535583496,86.68111610412598
31,142.06786155700684,86.49936103820801
32,142.9274320602417,87.8935489654541
33,142.46838092803955,85.48091125488281
34,142.3068642616272,85.00237083435059
35,141.88179969787598,85.13976860046387
36,141.30793809890747,86.12601470947266
37,141.01896286010742,86.31356048583984
38,142.8139328956604,90.74846649169922
39,144.86335515975952,91.68195533752441
40,145.23550271987915,92.03705406188965
41,143.8908338546753,93.14254760742188
42,144.48835849761963,91.73650360107422
43,147.77307510375977,89.4070816040039
44,147.77307510375977,89.40707588195801
45,148.469877243042,88.25764274597168
46,148.469877243042,88.25764274597168
47,150.82470178604126,86.40046691894531
48,151.39960050582886,85.62933540344238
49,151.39960050582886,85.62933540344238
50,150.1276135444641,83.58449363708496
51,151.90844535827637,83.15096855163574
52,153.6871075630188,84.2050552368164
53,147.14572429656982,84.08592224121094
54,147.14572429656982,84.08592796325684
55,145.84614038467407,84.11393737792969
56,144.68536376953125,83.52545928955078
57,142.8438425064087,86.5605697631836
58,143.42834949493408,86.63980865478516
59,143.41113567352295,85.31070899963379
60,142.132568359375,84.6101245880127
61,142.01481342315674,84.49932861328125
62,142.9010033607483,83.42037391662598
63,142.2492504119873,84.89730262756348
64,142.2492504119873,84.89730262756348
65,140.9501552581787,83.9469223022461
66,140.403950214386,84.24362182617188
67,140.29346704483032,88.73483276367188
68,142.0274019241333,89.71887016296387
69,144.50641870498657,86.61865997314453
70,144.50641870498657,86.61865997314453
71,144.42216157913208,86.43592071533203
72,145.31291723251343,83.90130615234375
73,144.27775144577026,83.12248992919922
74,145.85223197937012,82.73932456970215
75,148.24180603027344,81.65160942077637
